142 1504083986 10,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504083987 10,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504083988 10,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504083989 11,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504083990 11,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504083991 11,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504083992 11,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504083993 11,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504083994 12,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504083990 11,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504083991 11,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504083992 11,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504083993 11,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504083994 10,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504083995 12,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504083996 12,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504083997 12,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504083998 12,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504083999 5,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504083995 10,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504083996 10,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504083997 10,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504083998 10,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504083999 7,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084000 5,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084001 5,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084002 5,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084003 5,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084004 13,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084000 7,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084001 7,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084002 7,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084003 7,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084004 13,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084005 13,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084006 13,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084007 13,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084008 13,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084009 10,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084005 13,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084006 13,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084007 13,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084008 13,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084009 10,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084010 10,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084011 10,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084012 10,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084013 10,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084014 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084010 10,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084011 10,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084012 10,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084013 10,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084014 8,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084015 9,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084016 9,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084017 9,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084018 9,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084019 10,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084015 8,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084016 8,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084017 8,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084018 8,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084019 11,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084020 10,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084021 10,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084022 10,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084023 10,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084024 7,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084020 11,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084021 11,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084022 11,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084023 11,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084024 7,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084025 7,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084026 7,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084027 7,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084028 7,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084029 17,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084025 7,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084026 7,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084027 7,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084028 7,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084029 15,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084030 17,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084031 17,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084032 17,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084033 17,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084034 6,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084030 15,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084031 15,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084032 15,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084033 15,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084034 8,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084035 6,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084036 6,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084037 6,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084038 6,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084039 12,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084035 8,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084036 8,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084037 8,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084038 8,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084039 11,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084040 12,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084041 12,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084042 12,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084043 12,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084044 7,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084040 11,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084041 11,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084042 11,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084043 11,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084044 7,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084045 7,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084046 7,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084047 7,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084048 7,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084049 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084045 7,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084046 7,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084047 7,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084048 7,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084049 9,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084050 9,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084051 9,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084052 9,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084053 9,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084054 11,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084050 9,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084051 9,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084052 9,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084053 9,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084054 12,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084055 11,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084056 11,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084057 11,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084058 11,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084059 4,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084055 12,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084056 12,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084057 12,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084058 12,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084059 5,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084060 4,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084061 4,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084062 4,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084063 4,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084064 7,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084060 5,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084061 5,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084062 5,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084063 5,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084064 8,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084065 7,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084066 7,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084067 7,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084068 7,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084069 13,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084065 8,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084066 8,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084067 8,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084068 8,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084069 11,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084070 13,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084071 13,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084072 13,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084073 13,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084074 12,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084070 11,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084071 11,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084072 11,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084073 11,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084074 11,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084075 12,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084076 12,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084077 12,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084078 12,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084079 10,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084075 11,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084076 11,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084077 11,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084078 11,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084079 9,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084080 10,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084081 10,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084082 10,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084083 10,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084084 8,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084080 9,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084081 9,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084082 9,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084083 9,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084084 10,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084085 8,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084086 8,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084087 8,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084088 8,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084089 14,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084085 10,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084086 10,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084087 10,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084088 10,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084089 12,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084090 14,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084091 14,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084092 14,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084093 14,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084094 3,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084090 12,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084091 12,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084092 12,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084093 12,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084094 6,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084095 3,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084096 3,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084097 3,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084098 3,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084099 9,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084095 6,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084096 6,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084097 6,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084098 6,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084099 10,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084100 9,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084101 9,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084102 9,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084103 9,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084104 13,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084100 10,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084101 10,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084102 10,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084103 10,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084104 13,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084105 13,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084106 13,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084107 13,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084108 13,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084109 2,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084105 13,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084106 13,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084107 13,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084108 13,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084109 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084110 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084111 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084112 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084113 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084114 7,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084110 1,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084111 1,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084112 1,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084113 1,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084114 12,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084115 7,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084116 7,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084117 7,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084118 7,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084119 17,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084120 17,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084115 12,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084116 12,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084117 12,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084118 12,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084119 10,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084120 10,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084121 17,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084122 17,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084123 17,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084124 4,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084125 4,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084121 10,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084122 10,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084123 10,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084124 7,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084125 7,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084126 4,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084127 4,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084128 4,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084129 11,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084130 11,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084126 7,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084127 7,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084128 7,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084129 11,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084130 11,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084131 11,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084132 11,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084133 11,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084134 11,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084135 11,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084131 11,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084132 11,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084133 11,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084134 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084135 9,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084136 11,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084137 11,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084138 11,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084139 8,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084140 8,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084136 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084137 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084138 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084139 9,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084140 9,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084141 8,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084142 8,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084143 8,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084144 14,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084145 14,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084141 9,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084142 9,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084143 9,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084144 12,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084145 12,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084146 14,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084147 14,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084148 14,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084149 9,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084150 9,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084146 12,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084147 12,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084148 12,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084149 10,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084150 10,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084151 9,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084152 9,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084153 9,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084154 7,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084155 7,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084151 10,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084152 10,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084153 10,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084154 9,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084155 9,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084156 7,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084157 7,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084158 7,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084159 9,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084160 9,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084156 9,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084157 9,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084158 9,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084159 8,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084160 8,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084161 9,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084162 9,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084163 9,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084164 6,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084165 6,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084161 8,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084162 8,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084163 8,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084164 6,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084165 6,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084166 6,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084167 6,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084168 6,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084169 13,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084170 13,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084166 6,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084167 6,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084168 6,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084169 14,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084170 14,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084171 13,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084172 13,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084173 13,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084174 9,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084175 9,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084171 14,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084172 14,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084173 14,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084174 10,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084175 10,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084176 9,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084177 9,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084178 9,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084179 6,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084180 6,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084176 10,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084177 10,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084178 10,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084179 6,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084180 6,600000 -1,000000 -101,000000 0,000000 0,000000
141 1504084181 6,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084182 6,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084183 6,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084184 9,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084185 9,200000 -1,000000 -101,000000 0,000000 0,000000
142 1504084181 6,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084182 6,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084183 6,600000 -1,000000 -101,000000 0,000000 0,000000
142 1504084184 9,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084185 9,400000 -1,000000 -101,000000 0,000000 0,000000
141 1504084186 9,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084187 9,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084188 9,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084189 10,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084190 10,800000 -1,000000 -101,000000 0,000000 0,000000
142 1504084186 9,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084187 9,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084188 9,400000 -1,000000 -101,000000 0,000000 0,000000
142 1504084189 10,000000 -1,000000 -101,000000 0,000000 0,000000
142 1504084190 10,000000 -1,000000 -101,000000 0,000000 0,000000
141 1504084191 10,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084192 10,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084193 10,800000 -1,000000 -101,000000 0,000000 0,000000
141 1504084194 12,200000 -1,000000 -101,000000 0,000000 0,000000
141 1504084195 12,200000 -1,000000 -101,000000 0,000000 0,000000
